93209670 1 240 0 0 9231956 3725360 0 569740 5744038 10.08 10.48 9.96 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 96318 199100 104800 140440 177500 89200 216640 112900 140012 126500 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 72820 136440 272300 282200 333200 100200 105600 271900 536700 33200
93212060 1 241 200 2018 9238956 3727660 0 569940 5746056 10.09 10.48 9.96 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 96118 199100 104800 140440 177700 89200 216640 112900 140012 126500 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 74120 136440 272300 282200 333200 101200 105600 271900 536700 33200
93215190 1 241 0 0 9276156 3833660 0 569940 5746056 10.09 10.47 9.96 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 131018 200600 104800 140440 177700 89200 216640 112900 140012 126500 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 79120 136940 272300 282200 333200 201200 105600 271900 537200 33200
93218270 1 241 0 0 9289056 3843660 0 569940 5746056 10.09 10.47 9.96 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 131018 200600 104800 140440 177700 89200 216640 112900 140012 126500 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 80020 137940 272300 287200 333700 201200 105600 271900 539800 33200
93221800 1 243 5400 54432 9305556 3865560 0 575340 5800488 10.08 10.47 9.96 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 131018 205700 110800 140440 177700 89200 216540 112900 140012 126500 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 74620 137940 272800 287200 333700 201500 105600 293400 544800 33200
93223930 1 257 79420 800597 9329236 3800940 0 654760 6601085 10.08 10.47 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 25980 126718 205700 110800 140440 177700 89200 216540 112900 140012 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 147940 272800 287200 333700 201500 105600 293400 544800 33200 123300
93227630 1 258 500 5040 9320736 3808840 0 655260 6606125 10.08 10.47 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 27480 126718 214700 93800 140440 177700 89200 216540 112900 140012 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 147940 272800 291800 334000 201500 105600 296400 544800 33200 123300
93230430 1 260 2500 25200 9328536 3810140 0 657760 6631325 10.08 10.47 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 33580 126718 215200 93800 140440 177700 89200 216540 112900 140012 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 147940 272800 291800 334000 201500 105600 297900 544800 33200 123300
93233330 1 260 0 0 9632636 3809740 0 657760 6631325 10.08 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 33580 129618 215200 93800 141140 177700 89200 216540 112900 140012 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 147940 272800 292300 332200 201900 105600 298400 544800 33200 123300
93236390 1 260 0 0 9636736 3815740 0 657760 6631325 10.08 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 37380 129618 215200 93800 141140 177700 89200 216540 112900 140012 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 147940 272800 292300 337200 201900 106600 298400 544800 33200 123300
93239480 1 262 2100 21168 9640636 3828740 0 659860 6652493 10.08 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 35280 129618 215200 93800 141140 177700 89200 216540 112900 140012 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 157940 271800 292300 338200 201900 106600 298400 547800 33200 123300
93242700 1 266 13100 131922 9640336 3829240 0 672960 6784415 10.07 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 34780 128618 215200 93800 141140 177700 89200 216540 112900 140012 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 155040 272300 292300 338200 201900 106600 300700 548400 33200 123300
93245010 1 266 0 0 9650436 3837440 0 672960 6784415 10.07 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 34780 128718 215200 103800 141140 177700 89200 216540 112900 140012 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 155240 273800 292300 338200 202900 106600 300700 548400 33200 128300
93248730 1 266 0 0 9654036 3844740 0 672960 6784415 10.07 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 35380 128718 215200 103800 141140 177700 89200 216540 112900 140012 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 159340 272800 292300 338200 205900 106600 300700 549600 33200 128300
93251480 1 266 0 0 9684336 3847640 0 672960 6784415 10.07 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 37680 128718 215200 121800 141140 177700 89200 216540 112900 140012 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 159840 274100 292300 338200 205900 106600 300700 549600 33200 128300
93253480 1 266 0 0 9686736 3850740 0 672960 6784415 10.07 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 37680 128718 213200 121800 141140 177700 89200 217540 112900 140012 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 159840 274100 292300 338200 205900 106600 300700 552700 33200 128300
93256470 1 268 10123 101938 9684036 3843117 0 683083 6886353 10.07 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 37680 128718 210500 121800 141140 177700 89200 217540 112900 140012 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 149717 274100 294300 338200 205900 106600 300700 553200 33200 128300
93300590 1 270 9300 93744 9765324 3847817 0 692383 6980097 10.08 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 132180 112318 210500 121800 141140 177700 89200 217540 112900 139200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 149717 274400 294300 338200 204500 107600 303700 553200 33200 128300
93301860 1 274 5000 50395 9751024 3848817 0 697383 7030492 10.08 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 132680 112318 210500 103800 141140 177700 89200 217540 112900 139200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 150717 274400 294300 338200 204500 107600 303700 553200 33200 128300
93306330 1 274 0 0 9757224 3855117 0 697383 7030492 10.08 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 132680 112318 210500 103800 141140 177700 89200 217540 113600 139200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 151817 275400 294300 341200 204500 107600 303700 554400 33200 128300
93309300 1 277 3500 35255 9760624 3873917 0 700883 7065747 10.07 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 131680 112318 210500 103800 141140 177700 89200 217540 113600 139200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 160017 275400 294300 341200 204100 107600 313700 554400 33200 128300
93312210 1 282 15900 160262 9747224 3893317 0 716783 7226009 10.08 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 117780 110818 210500 103800 141140 177700 89200 217540 113600 139200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 160617 276400 294300 341200 205300 107600 313700 564600 33200 129700
93314880 1 283 1000 10080 9752424 3896917 0 717783 7236089 10.08 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 116780 110818 210500 103800 141140 177700 89200 219540 113600 139200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 161217 276400 295300 341200 205300 107600 313700 566600 33200 129700
93318460 1 283 0 0 9757624 3901117 0 717783 7236089 10.08 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 119680 107918 210500 103800 141140 177700 89200 219540 113600 139200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 164517 276400 295300 341200 205300 107600 313700 566600 33200 129700
93321290 1 284 1100 11077 9810224 3905317 0 718883 7247166 10.07 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 119680 125418 210500 103800 141140 177700 89200 219540 113600 139200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 164217 278400 295300 341200 205300 110100 313700 566600 33200 129700
93324600 1 285 200 2014 9833644 3913217 0 719083 7249180 10.07 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 119900 125418 210500 103800 141140 177700 89200 219540 113600 139200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 164017 283400 295300 341200 205300 110100 314200 567600 33200 129700
93327340 1 285 0 0 9845244 3935417 0 719083 7249180 10.07 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 119900 125418 210500 103800 141140 177700 89200 219540 113600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 164417 303400 295300 341200 205300 110100 314700 567600 33200 131000
93330550 1 285 0 0 9861244 3945517 0 719083 7249180 10.07 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 119900 125418 210500 103800 141140 177700 89200 219540 113600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 168817 306000 295300 341800 205300 110100 314700 569600 33200 131000
93333300 1 287 300 3024 9856244 3977617 0 719383 7252204 10.08 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 119900 125418 210500 103800 141140 177700 89200 219540 108600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 168817 310900 299300 341800 225300 110100 314700 572600 33200 131000
93336160 1 287 0 0 9868044 3977317 0 719383 7252204 10.08 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 121000 125418 210500 103800 141140 177700 89200 219540 108600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 170517 310900 297300 341800 225300 110100 314700 572600 33200 131000
93338650 1 290 3700 37294 9865244 3997717 0 723083 7289498 10.08 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 117500 125418 210500 103800 141140 177700 89200 219540 108600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 188017 310900 297300 341800 225300 110100 314700 575500 33200 131000
93342550 1 292 15240 153469 9863344 4005977 0 738323 7442967 10.07 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 117300 125418 210500 103800 141140 177700 89200 219540 108600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 180277 315900 297300 341800 225300 110100 314700 585600 33200 131000
93343820 1 293 50 504 9871444 4006427 0 738373 7443471 10.07 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 119300 125418 210500 103800 141140 177700 89200 219540 108600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 180227 315900 297300 341800 225300 110600 314700 585600 33200 131000
93347990 1 300 2200 22164 9896268 4008427 0 740573 7465635 10.07 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 118724 125418 210500 103800 141140 177700 89200 219540 108600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 182027 316100 297300 341800 225300 110600 314700 585600 33200 131000
93351320 1 303 5200 52416 9895668 4011127 0 745773 7518051 10.08 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 113524 128418 210500 103800 141140 177700 89200 219540 108600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 184027 316500 297300 341800 225300 110900 314700 585600 33200 131000
93354660 1 308 14800 149181 9872968 4019027 0 760573 7667232 10.07 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 99024 110918 210500 108800 141140 177700 89200 219540 108600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 186427 316500 301800 341800 226300 110900 314700 585600 33200 131000
93356130 1 309 2000 20160 9871768 4021627 0 762573 7687392 10.08 10.49 9.96 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 97824 110918 210500 108800 141140 177700 89200 219540 108600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 187127 316500 303100 342400 226300 110900 314700 585600 33200 131000
93400290 1 310 1000 10080 9885668 4047127 0 763573 7697472 10.08 10.49 9.97 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 96824 110918 210500 108800 141140 177700 89200 220040 108600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 200327 316500 309100 342400 226300 114900 316800 585800 33200 131000
93403470 1 312 1668 16806 9906468 4086359 0 765241 7714278 10.08 10.49 9.97 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 113324 113118 210500 108800 141140 177700 89200 220040 108600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 204059 320000 310100 372400 226300 114900 316800 585800 34200 131000
93406240 1 313 12900 130032 9896068 4100759 0 778141 7844310 10.08 10.49 9.97 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 100524 113218 210500 108800 141140 177700 89200 220040 108600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 215859 320000 310100 372400 226300 114900 317800 585800 34200 131000
93409160 1 321 14720 148356 9884389 4107339 0 792861 7992666 10.07 10.49 9.97 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 88033 113218 210500 108800 141140 177700 89200 220040 108600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 210239 320000 310100 372400 235500 114900 319800 586800 34200 131000
93412770 1 331 6900 69545 9882089 4106939 0 799761 8062211 10.07 10.49 9.97 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 82333 114618 210500 108800 141140 177700 89200 220040 108600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 210039 320000 311200 372400 236500 114900 320300 584000 34200 131000
93415040 1 335 22520 226799 9882989 4091219 0 822281 8289010 10.07 10.49 9.97 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 80133 114718 210500 108800 141140 177700 89200 220040 108600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 193819 320000 311200 372400 237000 114900 320300 584000 34200 131000
93417540 1 342 23723 239076 9862489 4098996 0 846004 8528086 10.08 10.49 9.97 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 58733 114618 210500 108800 141140 177700 89200 220040 108600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 188596 320000 311500 372400 237000 114900 324300 584000 34200 131000
93421410 1 358 61233 617208 9811256 4112163 0 907237 9145294 10.08 10.5 9.97 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 114518 210100 108800 141140 177700 89200 220040 108600 149200 133000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9067 190096 320500 311500 372500 239000 115900 324300 583000 34200
93423680 1 362 14167 142754 9828689 4100496 0 921404 9288048 10.07 10.49 9.97 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 17333 114618 210100 108800 141140 177700 89200 220040 108600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 185096 320500 311500 372500 239000 115900 324300 585000 34200 131000
93427790 1 365 7700 77615 9827289 4107096 0 929104 9365663 10.07 10.49 9.97 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 9733 114618 210100 108800 141140 177700 89200 220040 108600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 187496 321700 311500 372500 239000 115900 325300 587000 34200 131000
93430100 1 369 9833 99116 9842136 4149963 0 938937 9464779 10.08 10.49 9.97 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 114618 210100 108800 141140 177700 89200 224120 108600 149200 133000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 40167 188996 321700 312500 372500 239000 115900 325300 587200 34200
93433720 1 371 200 2016 9844336 4177963 0 939137 9466795 10.08 10.49 9.97 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 114618 210100 108800 141140 178900 89200 224120 108600 149200 133000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 44067 188996 321700 313800 372500 239000 115900 325300 587000 34200
93436410 1 376 44467 448228 9868169 4158496 0 983604 9915023 10.08 10.49 9.97 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 24333 114518 210200 108800 141140 178900 89200 223620 108600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 196496 321700 313800 372500 242000 116900 325300 592000 34200 161600
93438900 1 381 8500 85679 9860449 4158996 0 992104 10000702 10.08 10.49 9.97 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 15933 114518 210200 108800 141140 178900 89200 223620 108600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 197396 320300 313800 373500 242000 116900 325300 592000 34200 161600
93441210 1 385 2100 21167 9878449 4160096 0 994204 10021869 10.08 10.49 9.97 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 13933 134518 210200 108800 141140 178900 89200 223620 108600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 198296 320300 313800 373500 242200 116900 325300 592000 34200 161600
93445750 1 388 3354 33775 9885550 4166642 0 997558 10055644 10.07 10.49 9.97 10.08 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 13933 134518 210200 108800 141140 178900 89200 223620 108600 149200 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 9.98 202242 320500 315100 374500 242200 116900 325300 592000 34200 161600
93448660 1 394 16833 169676 9868617 4183909 0 1014391 10225320 10.08 10.49 9.97 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 131618 210100 108800 141140 178900 89200 223620 108600 149200 133000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 6767 205742 320500 325100 374500 242200 116900 322300 592000 34200
93451670 1 397 1200 12096 9863717 4212609 0 1015591 10237416 10.08 10.49 9.97 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 126718 210100 108800 141140 178900 89200 223620 108600 149200 133000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 25567 209642 322500 326200 375000 242200 116900 323500 592500 34200
93454670 1 399 1000 10080 9866989 4232909 0 1016591 10247496 10.08 10.49 9.97 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 126818 210200 108800 141140 178900 89200 223620 108600 149200 133000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 26567 213842 322500 326300 375000 242200 117900 326500 602500 35200
93457370 1 402 7600 76608 9865889 4237609 0 1024191 10324104 10.08 10.49 9.97 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 126818 210100 108800 141140 178900 89200 223620 108600 149200 133000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 21067 222742 322800 326300 375000 242200 118900 326500 602500 35200
93500580 1 404 2100 21188 9885089 4238509 0 1026291 10345292 10.09 10.49 9.97 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 124818 210200 108800 141140 178900 89200 223620 108600 149200 138000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 20967 222842 322800 326700 375000 242200 118900 326500 602500 35700
93503840 1 405 100 1008 9889089 4321909 0 1026391 10346300 10.08 10.49 9.97 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 126718 210200 108800 141140 178900 89200 223620 108600 149200 138000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 97267 223342 323300 326700 375200 241900 120100 326500 602500 35700
93506830 1 413 15160 152942 9880789 4353249 0 1041551 10499242 10.09 10.5 9.97 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 113818 210100 108800 141140 178900 89200 223620 108600 149200 138000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 98007 223342 321700 327700 375200 262400 120100 326500 603000 35700
93509680 1 415 600 6048 9881589 4364949 0 1042151 10505290 10.08 10.5 9.97 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 114618 210100 108800 141140 178900 89200 223620 108600 149200 138000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 101407 223642 326400 327700 375200 262400 120100 328500 603000 35700
93512440 1 417 300 3026 9884489 4386449 0 1042451 10508316 10.08 10.49 9.97 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 114518 213100 108800 141140 178900 89200 223620 108600 149200 138000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 106807 223642 327000 327700 375200 262400 130100 331500 605000 35700
93515450 1 419 300 3024 9884489 4422549 0 1042751 10511340 10.08 10.49 9.97 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 114518 213100 108800 141140 178900 89200 223620 108600 149200 138000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 140507 225442 327000 327700 375200 261900 130100 332500 605100 35700
93517750 1 421 1823 18394 9888889 4427326 0 1044574 10529734 10.08 10.49 9.97 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 112718 213100 108800 141140 178900 89200 223620 108600 149200 138000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 140484 225542 327000 327700 375200 262900 132800 332500 606100 35700
93521480 1 425 11100 111888 9899189 4432926 0 1055674 10641622 10.08 10.5 9.97 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 111118 213000 108800 141140 178900 89200 223620 108600 149200 138000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 142584 225542 327000 327700 377400 262900 132800 332500 606100 35700
93523840 1 429 5100 51408 9918189 4437326 0 1060774 10693030 10.08 10.5 9.97 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 111218 213000 108800 141140 178900 89200 223620 108600 149200 138000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 139084 225542 327000 327700 377400 263000 132800 332800 606600 35700
93527850 1 431 400 4035 9917889 4440126 0 1061174 10697065 10.08 10.5 9.97 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 110918 213000 108800 141140 178900 89200 223620 108600 149200 138000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 141984 219242 327000 328700 377400 268000 132800 333000 606600 35700
93533590 1 438 4600 46368 9917989 4462926 0 1065774 10743433 10.08 10.5 9.97 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 110818 213000 108800 141140 178900 89200 223620 108600 149200 138000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 148884 220242 327000 328700 377400 268000 132800 333000 621500 35700
93536610 1 441 2200 22197 9945732 4568026 0 1067974 10765630 10.09 10.49 9.97 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 136561 213000 108800 141140 178900 89200 223620 108600 149200 138000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 219884 250242 327000 329800 377400 268000 132500 334000 621800 35700
93539160 1 442 100 1008 9949832 4601526 0 1068074 10766638 10.08 10.49 9.97 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 138661 213000 108800 141140 178900 89200 223620 108600 149200 138000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 253384 250242 327000 329800 377400 268000 132500 334000 621800 35700
93542430 1 447 6414 64676 9941332 4611412 0 1074488 10831314 10.08 10.49 9.98 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 136361 213000 108800 141140 178900 89200 223620 108600 149200 138000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 249270 251242 337000 329800 377400 268000 132500 334000 622800 35700
93545500 1 450 2100 21188 9940332 4637112 0 1076588 10852502 10.08 10.5 9.98 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 134361 214000 108800 141140 178900 89200 223620 108600 149200 138000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 251170 272242 337000 329800 380800 268000 132500 334000 622200 35700
93548310 1 454 7200 72583 9939732 4633812 0 1083788 10925085 10.09 10.5 9.98 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 133661 214100 108800 141140 178900 89200 223620 108600 149200 138000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 248070 272042 337000 329800 380800 268000 132500 334000 622200 35700
93551500 1 464 15500 156393 9933632 4643512 0 1099288 11081478 10.09 10.5 9.98 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 120661 214000 108800 141140 178900 89200 223620 108600 149200 138000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 257170 270842 337000 329800 380800 268000 132500 334000 624000 35700
