94322000 0 2049 700 546736 309334 173973 0 486981 379552224 781.00 794.64 757.83 781.36 781.39 781.46 781.47 781.48 781.49 781.50 781.76 781.79 781.80 200 100 710 600 200 1100 500 100 1200 100 781.00 780.97 780.84 780.83 780.09 780.00 779.90 779.76 779.75 779.70 800 1100 100 300 701 200 2063 100 1100 100
94325000 0 2050 92 71852 309834 175781 0 487073 379624076 781.00 794.62 758.06 781.30 781.36 781.39 781.46 781.47 781.48 781.49 781.50 781.76 781.79 100 200 100 710 600 200 1100 500 100 1200 781.00 780.97 780.84 780.83 780.09 780.00 779.90 779.76 779.75 779.70 2608 1100 100 300 701 200 2063 100 1100 100
94328000 0 2060 1200 937416 310434 175881 0 488273 380561492 781.00 794.60 758.07 781.46 781.47 781.48 781.49 781.50 781.76 781.79 781.80 781.84 781.88 1410 600 200 1100 500 100 1200 100 100 100 781.00 780.97 780.84 780.83 780.09 780.00 779.90 779.76 779.75 779.70 2508 1100 100 300 701 200 2063 100 1100 100
94331000 0 2064 500 390536 311034 175481 0 488773 380952028 781.00 794.58 758.01 781.34 781.44 781.46 781.47 781.48 781.49 781.50 781.76 781.79 781.80 100 100 1610 600 200 1100 500 100 1200 100 781.00 780.97 780.84 780.83 780.09 780.00 779.90 779.76 779.75 779.70 2008 1100 100 300 701 300 2063 100 1100 100
94334000 0 2067 300 234406 311234 176081 0 489073 381186434 781.36 794.57 758.08 781.44 781.46 781.47 781.48 781.49 781.50 781.76 781.79 781.80 781.84 100 1710 600 200 1100 600 100 1300 100 100 781.00 780.97 780.83 780.09 780.00 779.90 779.76 779.75 779.70 779.50 2508 1100 300 701 300 2063 100 1100 100 300
94337000 0 2076 3000 2343036 311834 176581 0 492073 383529470 781.00 794.55 758.15 781.44 781.45 781.46 781.47 781.48 781.49 781.50 781.76 781.79 781.80 300 200 2010 600 200 1100 600 100 1300 100 781.36 781.00 780.97 780.83 780.09 780.00 779.90 779.76 779.75 779.70 2100 808 1100 300 701 300 2063 100 1100 100
94340000 0 2080 1200 937652 313034 176381 0 493273 384467122 781.40 794.52 758.12 781.40 781.44 781.45 781.46 781.47 781.48 781.49 781.50 781.76 781.79 500 400 200 2010 600 200 1100 600 100 1300 781.36 781.00 780.97 780.83 780.09 780.00 779.90 779.76 779.75 779.70 1400 1208 1200 300 701 300 2063 100 1100 100
94343000 0 2086 600 468836 312234 176273 0 493873 384935958 781.36 794.56 758.10 781.44 781.45 781.46 781.47 781.48 781.49 781.50 781.76 781.79 781.80 200 200 1910 600 200 1100 600 100 1300 100 781.36 781.01 781.00 780.97 780.83 780.09 780.00 779.90 779.76 779.75 1400 100 1000 1200 300 701 300 2063 100 1100
94346000 0 2098 2000 1562725 312485 174873 0 495873 386498683 781.01 794.55 757.92 781.44 781.45 781.46 781.47 781.48 781.49 781.50 781.76 781.79 781.80 451 200 1910 600 200 1100 600 100 1300 100 781.00 780.97 780.83 780.09 780.00 779.90 779.76 779.75 779.70 779.50 1000 1200 300 701 400 2063 100 1100 100 300
94349000 0 2105 1000 781342 313685 175573 0 496873 387280025 781.36 794.50 758.01 781.36 781.44 781.45 781.46 781.47 781.48 781.49 781.50 781.51 781.76 800 551 400 1810 600 200 1100 600 100 100 781.00 780.97 780.83 780.09 780.00 779.90 779.76 779.75 779.70 779.50 1600 1200 300 701 500 2063 100 1100 100 300
94352000 0 2109 400 312477 316085 175873 0 497273 387592502 781.36 794.40 758.05 781.36 781.40 781.43 781.44 781.45 781.46 781.47 781.48 781.49 781.50 1000 200 100 2351 400 1810 600 200 1100 600 781.00 780.97 780.83 780.09 780.00 779.90 779.76 779.75 779.70 779.50 1900 1200 300 701 500 2063 100 1100 100 300
94355000 0 2111 200 156272 316185 175773 0 497473 387748774 781.36 794.41 758.03 781.20 781.36 781.39 781.40 781.43 781.44 781.45 781.46 781.47 781.48 200 800 100 200 100 2351 400 1710 600 200 781.00 780.97 780.83 780.09 780.00 779.90 779.76 779.75 779.70 779.50 1800 1200 300 701 500 2063 100 1100 100 300
94358000 0 2115 900 702947 318183 181273 0 498373 388451721 781.01 794.32 757.82 781.35 781.36 781.39 781.40 781.43 781.44 781.45 781.46 781.47 781.48 100 2400 100 600 200 2351 400 1710 600 200 781.01 781.00 780.97 780.83 780.09 780.00 779.90 779.76 779.75 779.70 3100 2200 1200 300 701 600 1963 100 1100 100
94401000 0 2119 500 390675 318983 181073 0 498873 388842396 781.35 794.29 757.78 781.35 781.36 781.38 781.39 781.40 781.43 781.44 781.45 781.46 781.47 100 3000 100 100 600 200 2351 400 1710 600 781.01 781.00 780.97 780.83 780.09 780.00 779.90 779.76 779.75 779.70 3200 1800 1200 300 701 600 1963 100 1100 100
94404000 0 2130 2700 2109111 318483 179573 0 501573 390951507 781.01 794.32 757.58 781.36 781.38 781.39 781.40 781.43 781.44 781.45 781.46 781.47 781.48 2100 100 100 700 200 2351 400 1710 600 200 781.01 781.00 780.97 780.83 780.09 780.00 779.90 779.76 779.75 779.70 2200 1200 1200 300 701 600 1963 100 1100 100
94407000 0 2133 600 468635 320483 179073 0 502173 391420142 781.30 794.24 757.52 781.30 781.34 781.35 781.36 781.38 781.39 781.40 781.43 781.44 781.45 500 2400 100 2300 100 100 800 200 551 600 781.01 781.00 780.97 780.83 780.09 780.00 779.90 779.76 779.75 779.70 1700 1200 1200 300 701 600 1963 100 1100 100
94410000 0 2137 700 546736 321474 178673 0 502873 391966878 781.01 794.20 757.46 781.28 781.30 781.33 781.34 781.35 781.36 781.38 781.39 781.40 781.43 2500 500 200 700 100 2400 100 100 700 100 781.02 781.01 781.00 780.97 780.83 780.09 780.00 779.90 779.76 779.75 100 1100 1200 1200 300 701 600 1963 100 1100
94413000 0 2140 300 234358 321471 178173 0 503173 392201236 781.26 794.21 757.39 781.26 781.30 781.33 781.34 781.35 781.36 781.38 781.39 781.40 781.43 2400 400 200 700 197 2400 100 100 600 100 781.02 781.01 781.00 780.97 780.83 780.09 780.00 779.90 779.76 779.75 200 400 1200 1200 300 701 600 1963 100 1100
94416000 0 2151 2400 1874540 317880 176973 0 505573 394075776 781.00 794.49 757.22 781.30 781.33 781.34 781.35 781.36 781.38 781.39 781.40 781.43 781.44 500 200 700 197 2500 100 100 400 100 451 781.00 780.97 780.83 780.09 780.00 779.90 779.76 779.75 779.70 779.50 400 1200 300 701 600 1963 100 1100 100 300
94419000 0 2158 1500 1171795 317780 177673 0 507073 395247571 781.00 794.50 757.32 781.24 781.30 781.33 781.34 781.35 781.36 781.38 781.39 781.40 781.43 200 500 200 700 197 2300 100 100 400 100 781.00 780.97 780.83 780.09 780.00 779.90 779.76 779.75 779.70 779.50 1200 1200 300 701 600 1963 100 1100 100 300
94422000 0 2168 2102 1641659 318480 175970 0 509175 396889230 780.97 794.48 757.08 781.02 781.21 781.24 781.30 781.33 781.34 781.35 781.36 781.38 781.39 200 100 200 500 200 700 197 2400 100 100 781.00 780.97 780.83 780.00 779.90 779.76 779.75 779.70 779.50 779.43 200 1098 300 600 1963 100 1100 100 300 1300
94425000 0 2176 1200 937225 321380 175570 0 510375 397826455 781.00 794.36 757.03 781.00 781.01 781.02 781.24 781.28 781.29 781.30 781.33 781.35 781.36 3300 300 100 200 100 100 500 200 197 2400 780.97 780.83 780.00 779.90 779.75 779.70 779.50 779.43 779.00 778.98 1098 300 600 1963 1100 100 200 1300 600 1009
94428000 0 2197 6098 4761217 324083 173172 0 516473 402587672 780.98 794.47 756.71 780.98 781.00 781.01 781.02 781.22 781.24 781.28 781.29 781.30 781.33 700 3300 300 100 300 300 100 100 600 200 780.80 779.90 779.75 779.70 779.50 779.43 779.00 778.98 778.60 778.56 100 1463 1100 100 200 1300 600 1009 100 1200
94431000 0 2212 7000 5466352 321465 173172 0 523473 408054024 781.00 794.58 756.69 780.80 781.00 781.01 781.02 781.22 781.24 781.28 781.29 781.30 781.33 100 1500 400 300 300 300 100 100 600 200 779.90 779.75 779.70 779.50 779.43 779.00 778.98 778.60 778.56 778.52 1463 1100 100 200 1300 600 1009 100 1200 200
94434000 0 2215 300 234218 321765 174972 0 523773 408288242 781.00 794.56 756.93 780.97 781.00 781.01 781.02 781.15 781.22 781.24 781.28 781.29 781.30 500 1500 400 300 100 300 300 100 100 600 779.90 779.75 779.70 779.50 779.43 779.00 778.98 778.60 778.56 778.52 3163 1100 100 200 1300 600 1009 100 1200 200
94437000 0 2227 3500 2731939 320165 174172 0 527273 411020181 779.90 794.64 756.80 780.80 781.00 781.01 781.02 781.15 781.22 781.24 781.28 781.29 781.30 100 100 600 300 100 300 300 100 100 600 779.90 779.75 779.70 779.50 779.43 779.00 778.98 778.60 778.56 778.52 2163 1100 100 200 1300 500 1009 100 1200 200
94440000 0 2228 100 78080 320765 179172 0 527373 411098261 780.80 794.62 757.45 780.90 780.97 781.00 781.01 781.02 781.15 781.22 781.24 781.28 781.29 500 100 100 600 300 100 300 300 100 100 780.00 779.91 779.90 779.75 779.70 779.50 779.43 779.00 778.98 778.60 5100 200 1863 1100 100 200 1300 500 1009 100
94443000 0 2236 4300 3358225 320165 179372 0 531673 414456486 781.00 794.65 757.48 781.01 781.02 781.15 781.22 781.24 781.28 781.29 781.30 781.33 781.35 600 300 100 300 300 100 100 600 200 100 781.00 780.00 779.91 779.90 779.75 779.70 779.50 779.43 779.00 778.98 500 6700 100 63 1100 100 200 1300 500 1009
94446000 0 2246 3000 2341507 319565 178072 0 534673 416797993 781.00 794.67 757.32 781.02 781.15 781.22 781.24 781.28 781.29 781.30 781.33 781.35 781.36 300 100 300 300 100 100 600 200 100 2000 781.00 780.97 780.00 779.91 779.90 779.75 779.70 779.50 779.43 779.00 1200 100 4500 100 63 1100 100 200 1300 500
94449000 0 2252 800 624806 319365 177972 0 535473 417422799 781.00 794.68 757.30 781.15 781.22 781.24 781.28 781.29 781.30 781.33 781.36 781.38 781.39 100 300 300 100 100 600 200 2000 200 100 781.00 780.97 780.00 779.91 779.90 779.75 779.70 779.50 779.43 779.00 1400 100 4200 100 63 1100 100 200 1300 500
94452000 0 2260 1100 859130 319365 177672 0 536573 418281929 781.00 794.68 757.27 781.22 781.24 781.28 781.29 781.30 781.33 781.36 781.38 781.39 781.40 300 300 100 100 600 200 2000 200 100 400 781.00 780.97 780.01 780.00 779.91 779.90 779.75 779.70 779.50 779.43 1500 100 100 3700 100 63 1100 100 200 1300
94455000 0 2263 700 546704 318265 177372 0 537273 418828633 781.00 794.73 757.20 781.22 781.24 781.28 781.29 781.30 781.33 781.36 781.38 781.39 781.40 300 300 100 100 600 200 700 200 100 400 781.00 780.97 780.01 780.00 779.91 779.90 779.75 779.70 779.50 779.43 1100 100 100 3700 100 63 1100 100 200 1300
94458000 0 2276 3200 2499339 318265 176772 0 540473 421327972 781.00 794.73 757.07 781.00 781.28 781.29 781.30 781.33 781.36 781.38 781.39 781.40 781.43 400 100 100 600 200 700 200 100 400 100 780.97 780.01 780.00 779.91 779.90 779.75 779.70 779.50 779.43 779.00 100 100 3700 100 63 1100 100 200 1300 500
94501000 0 2291 1800 1405392 318465 184472 0 542273 422733364 781.00 794.73 758.08 781.28 781.29 781.30 781.33 781.36 781.38 781.39 781.40 781.43 781.44 100 100 600 200 700 200 100 400 100 451 781.00 780.98 780.97 780.00 779.91 779.90 779.75 779.70 779.50 779.43 4100 4000 200 3400 100 63 1100 100 200 1300
94504000 0 2304 1800 1406251 317562 185072 0 544073 424139615 781.22 794.76 758.15 781.01 781.36 781.38 781.39 781.40 781.43 781.44 781.45 781.46 781.48 300 697 200 100 400 100 451 500 910 200 781.00 780.98 780.97 780.00 779.91 779.90 779.75 779.70 779.50 779.43 4800 4000 100 3400 100 63 1100 100 200 1300
94507000 0 2307 700 546707 317562 185772 0 544773 424686322 781.01 794.76 758.24 781.18 781.22 781.36 781.38 781.39 781.40 781.43 781.44 781.45 781.46 100 300 697 200 100 400 100 451 500 910 781.01 781.00 780.97 780.00 779.91 779.90 779.75 779.70 779.50 779.43 600 8900 100 3400 100 63 1100 100 200 1300
94510000 0 2315 1200 937316 318162 182163 0 545973 425623638 781.22 794.75 757.83 781.36 781.38 781.39 781.40 781.43 781.44 781.45 781.46 781.48 781.50 797 200 100 400 100 451 400 910 200 400 781.02 781.01 781.00 780.97 780.00 779.91 779.90 779.75 779.70 779.50 500 600 8100 100 3400 100 63 1100 100 200
94513000 0 2318 700 546816 317662 181563 0 546673 426170454 781.36 794.77 757.75 781.36 781.38 781.39 781.40 781.43 781.44 781.45 781.46 781.48 781.50 497 200 100 400 100 451 400 910 200 400 781.02 781.01 781.00 780.02 780.00 779.91 779.90 779.75 779.70 779.50 300 100 8100 100 3400 100 63 1100 100 200
94516000 0 2319 100 78102 318480 181363 0 546773 426248556 781.02 794.75 757.73 781.36 781.38 781.39 781.40 781.43 781.44 781.45 781.46 781.48 781.50 497 200 100 400 100 451 400 910 200 400 781.02 781.01 781.00 780.02 780.00 779.91 779.90 779.75 779.70 779.50 200 100 8100 100 3400 100 63 1100 100 200
94519000 0 2325 1400 1093405 318680 181163 0 548173 427341961 781.00 794.74 757.69 781.28 781.30 781.36 781.38 781.39 781.40 781.43 781.44 781.45 781.46 100 200 497 200 100 300 100 451 400 910 781.18 781.00 780.80 780.02 780.00 779.91 779.90 779.75 779.70 779.50 100 7200 600 100 3400 100 63 1100 100 200
94522000 0 2328 300 234364 319480 181963 0 548473 427576325 781.28 794.72 757.79 781.30 781.35 781.36 781.38 781.39 781.40 781.43 781.44 781.45 781.46 300 200 497 200 100 300 100 451 400 910 781.18 781.00 780.80 780.02 780.00 779.91 779.90 779.75 779.70 779.50 300 7800 600 100 3400 100 63 1100 100 200
94525000 0 2335 700 546845 319480 181863 0 549173 428123170 781.01 794.72 757.77 781.01 781.28 781.30 781.35 781.36 781.38 781.39 781.40 781.43 781.44 200 100 100 200 497 200 100 300 100 451 781.00 780.80 780.02 780.01 780.00 779.91 779.90 779.75 779.70 779.50 7800 600 100 200 3400 100 63 1100 100 200
94528000 0 2340 800 624822 319680 182663 0 549973 428747992 781.01 794.71 757.86 781.02 781.28 781.30 781.35 781.36 781.38 781.39 781.40 781.43 781.44 100 100 100 200 697 200 100 300 100 451 781.00 780.80 780.02 780.01 780.00 779.91 779.90 779.75 779.70 779.50 8500 600 100 200 3400 100 63 1100 100 200
94531000 0 2351 1397 1091498 318783 183363 0 551370 429839490 781.30 794.75 757.95 781.38 781.39 781.40 781.43 781.44 781.45 781.46 781.48 781.50 781.51 300 100 300 100 451 200 910 200 400 100 781.30 781.02 781.01 781.00 780.80 780.02 780.01 780.00 779.91 779.90 400 100 100 8500 600 100 300 3400 100 63
94534000 0 2364 7200 5623623 319883 177863 0 558570 435463113 781.00 794.71 757.19 781.01 781.31 781.37 781.38 781.39 781.40 781.44 781.45 781.46 781.48 200 100 700 300 100 300 451 200 910 200 781.00 780.80 780.05 780.02 780.01 780.00 779.91 779.90 779.75 779.70 3400 600 100 100 300 3400 100 63 1100 100
94537000 0 2375 1800 1406187 318883 179663 0 560370 436869300 781.38 794.76 757.43 781.38 781.39 781.40 781.44 781.45 781.46 781.48 781.50 781.51 781.53 200 100 300 451 200 910 200 400 100 200 781.00 780.80 780.05 780.02 780.01 780.00 779.91 779.90 779.75 779.70 5200 600 100 100 300 3400 100 63 1100 100
94540000 0 2388 5700 4451815 319483 171163 0 566070 441321115 781.00 794.74 756.27 781.00 781.02 781.38 781.39 781.40 781.44 781.45 781.46 781.48 781.50 100 200 300 100 300 451 200 910 200 400 780.80 780.05 780.02 780.01 780.00 779.91 779.90 779.75 779.70 779.50 600 100 100 300 100 100 63 1100 100 200
94543000 0 2390 200 156180 320483 171663 0 566270 441477295 780.80 794.71 756.34 781.00 781.02 781.38 781.39 781.40 781.44 781.45 781.46 781.48 781.50 100 200 300 100 300 451 200 910 200 400 780.80 780.05 780.02 780.01 780.00 779.91 779.90 779.75 779.70 779.50 800 100 100 300 100 100 63 1100 100 200
94546000 0 2393 1100 858992 322783 171263 0 567370 442336287 780.80 794.64 756.28 781.00 781.02 781.30 781.36 781.38 781.39 781.40 781.44 781.45 781.46 700 300 200 300 300 100 300 451 200 910 780.80 780.05 780.02 780.01 780.00 779.91 779.90 779.75 779.70 779.50 400 100 100 300 100 100 63 1100 100 200
94549000 0 2401 1200 937186 322183 171463 0 568570 443273473 781.02 794.67 756.31 781.30 781.35 781.36 781.38 781.39 781.40 781.44 781.45 781.46 781.48 200 200 300 300 100 300 451 200 910 200 781.02 780.80 780.05 780.02 780.01 780.00 779.91 779.90 779.75 779.70 300 300 100 100 300 100 100 63 1100 100
94552000 0 2405 500 390508 323283 172063 0 569070 443663981 781.00 794.66 756.35 781.30 781.35 781.36 781.38 781.39 781.40 781.44 781.45 781.46 781.48 200 200 300 300 100 300 451 200 910 200 781.00 780.80 780.05 780.02 780.01 780.00 779.91 779.90 779.75 779.70 600 300 100 100 300 100 100 63 1100 100
94555000 0 2407 200 156230 323283 172063 0 569270 443820211 781.30 794.66 756.34 781.30 781.35 781.36 781.38 781.39 781.40 781.44 781.45 781.46 781.48 100 200 300 400 100 300 451 200 910 200 781.00 780.05 780.02 780.01 780.00 779.91 779.90 779.75 779.70 779.50 800 100 100 200 100 100 63 1100 100 200
94558000 0 2412 800 624830 324583 172363 0 570070 444445041 781.30 794.65 756.38 781.35 781.36 781.38 781.39 781.40 781.44 781.45 781.46 781.48 781.50 200 300 400 100 300 451 200 910 200 400 781.31 781.00 780.05 780.01 780.00 779.91 779.90 779.75 779.70 779.50 300 800 100 200 100 100 63 1100 100 200
94601000 0 2422 1700 1327990 325683 172163 0 571770 445773031 781.31 794.63 756.34 781.35 781.36 781.38 781.39 781.40 781.44 781.45 781.46 781.48 781.50 100 300 400 100 300 451 200 910 200 500 781.31 780.05 780.01 780.00 779.91 779.90 779.80 779.75 779.70 779.50 400 400 200 100 100 63 100 1100 100 200
94604000 0 2426 400 312533 325583 172363 0 572170 446085564 781.36 794.64 756.37 781.36 781.38 781.39 781.40 781.44 781.45 781.46 781.48 781.50 781.51 200 400 100 300 451 200 910 200 500 100 781.31 781.30 781.29 780.65 780.05 780.01 780.00 779.91 779.90 779.80 200 200 100 100 400 200 100 100 63 100
94607000 0 2431 600 468795 325283 173463 0 572770 446554359 781.30 794.65 756.47 781.38 781.39 781.40 781.44 781.45 781.46 781.48 781.50 781.51 781.53 400 100 200 451 200 910 200 500 100 200 781.36 781.31 781.30 781.29 780.65 780.16 780.05 780.01 780.00 779.91 100 200 100 100 100 100 400 200 100 100
94610000 0 2439 900 703216 324983 176863 0 573670 447257575 781.38 794.66 756.82 781.39 781.40 781.44 781.45 781.46 781.48 781.50 781.51 781.53 781.68 100 200 451 200 910 200 500 100 200 100 781.36 781.29 780.65 780.16 780.10 780.05 780.01 780.00 779.91 779.90 200 100 100 100 2600 400 200 200 100 63
94613000 0 2452 1600 1249490 326183 176163 0 575270 448507065 781.00 794.65 756.72 781.00 781.39 781.40 781.44 781.45 781.46 781.48 781.50 781.51 781.53 100 100 200 451 200 910 200 500 100 200 780.36 780.10 780.05 780.01 780.00 779.91 779.90 779.80 779.75 779.70 100 2300 400 200 200 100 63 100 1100 100
94616000 0 2463 1200 937063 325983 175963 0 576470 449444128 780.10 794.66 756.70 781.31 781.40 781.44 781.45 781.46 781.48 781.50 781.51 781.53 781.68 100 100 451 200 910 200 500 100 200 100 780.10 780.05 780.01 780.00 779.91 779.90 779.80 779.75 779.70 779.50 2200 400 200 200 100 63 100 1100 100 200
94619000 0 2475 1500 1171584 325383 176063 0 577970 450615712 781.46 794.70 756.71 781.46 781.48 781.50 781.51 781.53 781.68 781.76 781.79 781.80 781.84 861 200 500 100 200 100 100 100 100 100 781.38 780.10 780.05 780.01 780.00 779.91 779.90 779.80 779.75 779.70 100 2200 400 200 200 100 63 100 1100 100
94622000 0 2482 1300 1015856 325183 176563 0 579270 451631568 781.30 794.70 756.77 781.30 781.40 781.46 781.48 781.50 781.51 781.53 781.68 781.76 781.79 200 400 61 200 500 100 200 100 100 100 781.02 780.37 780.10 780.05 780.01 780.00 779.91 779.90 779.80 779.75 100 500 2100 400 200 200 100 63 100 1100
94625000 0 2486 600 468788 325483 176063 0 579870 452100356 781.30 794.69 756.70 781.30 781.38 781.40 781.46 781.48 781.50 781.51 781.53 781.68 781.76 200 300 400 61 200 500 100 200 100 100 781.02 780.10 780.05 780.01 780.00 779.91 779.90 779.80 779.75 779.70 300 1900 400 200 200 100 63 100 1100 100
94628000 0 2499 2100 1640221 325083 175363 0 581970 453740577 780.10 794.71 756.61 781.00 781.40 781.46 781.48 781.50 781.51 781.53 781.68 781.76 781.79 300 100 61 200 400 100 200 100 100 100 780.10 780.05 780.01 780.00 779.91 779.90 779.80 779.75 779.70 779.50 1500 400 200 200 100 63 100 1100 100 200
94631000 0 2516 2000 1561789 324383 175363 0 583970 455302366 780.10 794.74 756.61 781.50 781.51 781.53 781.68 781.76 781.79 781.80 781.84 781.88 781.94 361 100 200 100 100 100 100 100 100 100 780.10 780.05 780.01 780.00 779.91 779.90 779.80 779.75 779.70 779.50 1400 400 200 300 100 63 100 1100 100 200
